20220611083106070,31.93468933,118.98731850,-53.40,42.89,108.95,574941
20220611083106090,31.93468733,118.98734333,-51.50,42.71,109.59,575141
20220611083107010,31.93468217,118.98736733,-50.40,42.67,110.59,575340
20220611083107030,31.93467533,118.98738933,-49.20,42.47,111.79,575539
20220611083107050,31.93466750,118.98741083,-48.00,42.32,113.06,575741
20220611083107070,31.93466033,118.98743233,-46.70,42.17,114.16,575941
20220611083107090,31.93465083,118.98745233,-45.70,42.04,115.54,576141
20220611083108010,31.93463950,118.98746317,-44.50,41.45,117.21,576341
20220611083108030,31.93462600,118.98747367,-44.30,41.00,119.10,576541
20220611083108050,31.93461267,118.98748300,-44.30,40.48,120.92,576741
20220611083108070,31.93460300,118.98748783,-43.60,39.37,122.53,576941
20220611083108090,31.93459083,118.98749017,-43.50,38.30,124.58,577140
20220611083109010,31.93457967,118.98748867,-43.30,36.89,126.86,577324
20220611083109030,31.93456917,118.98748617,-43.10,35.56,129.11,577538
20220611083109050,31.93455783,118.98748117,-43.10,34.21,131.73,577739
20220611083109070,31.93454517,118.98747483,-43.10,33.04,134.63,577938
20220611083109090,31.93453083,118.98746783,-43.20,31.97,137.66,578135
20220611083110010,31.93451583,118.98746183,-42.90,31.26,140.68,578334
20220611083110030,31.93450233,118.98745133,-42.70,30.26,144.07,578538
20220611083110050,31.93448700,118.98743933,-42.40,29.48,147.78,578738
20220611083110070,31.93447267,118.98742867,-42.40,28.89,151.09,578932
20220611083110090,31.93445617,118.98741533,-41.60,28.48,153.09,579132
20220611083111010,31.93443983,118.98739983,-41.20,28.11,156.13,579340
20220611083111030,31.93442433,118.98738350,-40.80,27.85,159.60,579540
20220611083111050,31.93441500,118.98734767,-40.60,26.54,164.71,579738
20220611083111070,31.93440400,118.98731367,-40.30,25.76,170.71,579922
20220611083111080,31.93439950,118.98727883,-40.60,25.34,177.07,580076
20220611083112000,31.93438533,118.98724700,-40.80,25.56,183.41,580238
20220611083112020,31.93437000,118.98721300,-40.80,26.15,189.44,580433
20220611083112040,31.93435483,118.98717633,-40.80,26.95,195.22,580634
20220611083112060,31.93433867,118.98714050,-40.80,27.98,200.49,580841
20220611083112080,31.93431967,118.98710383,-40.50,29.37,208.18,581043
20220611083113000,31.93430383,118.98706867,-40.30,30.50,211.53,581224
20220611083113020,31.93428850,118.98703200,-40.30,31.63,214.73,581441
20220611083113040,31.93427283,118.98699517,-40.20,32.78,217.53,581636
20220611083113060,31.93425700,118.98695867,-40.20,33.93,219.88,581838
20220611083113080,31.93423817,118.98691917,-40.20,35.39,221.99,582033
20220611083114000,31.93422100,118.98688600,-40.00,36.47,223.26,582235
20220611083114020,31.93420333,118.98685017,-40.00,37.69,224.49,582435
20220611083114040,31.93417867,118.98681683,-39.70,39.21,224.35,582638
20220611083114060,31.93416333,118.98678650,-39.20,39.89,225.07,582839
20220611083114080,31.93415300,118.98675350,-39.00,40.39,226.66,583042
20220611083115000,31.93413717,118.98671750,-39.00,41.39,227.71,583242
20220611083115020,31.93412533,118.98668150,-38.50,41.39,227.71,583474
20220611083115040,31.93411367,118.98665083,-38.50,42.45,230.05,583653
20220611083115060,31.93410883,118.98661817,-38.50,42.52,231.97,583838
20220611083115080,31.93410100,118.98657850,-38.70,43.24,234.01,584047
20220611083116000,31.93409917,118.98654300,-38.70,43.45,236.25,584251
20220611083116020,31.93409933,118.98650383,-39.30,43.80,239.06,584444
20220611083116040,31.93410150,118.98647000,-40.00,43.76,241.53,584638
20220611083116060,31.93410317,118.98643650,-40.80,43.82,243.72,584825
20220611083116080,31.93410417,118.98639867,-41.60,44.23,246.02,585043
20220611083117000,31.93410667,118.98636433,-42.30,44.36,248.07,585238
20220611083117020,31.93411017,118.98632933,-43.10,44.56,250.15,585435
20220611083117040,31.93411250,118.98629667,-43.80,44.65,251.77,585645
20220611083117060,31.93411983,118.98626333,-44.40,44.76,254.01,585843
20220611083117080,31.93412900,118.98623117,-45.20,44.78,256.30,586037
20220611083118000,31.93413817,118.98620450,-45.90,44.43,258.17,586231
20220611083118020,31.93415100,118.98618200,-46.60,43.76,260.32,586423
20220611083118040,31.93416567,118.98616600,-47.20,42.65,262.34,586631
20220611083118060,31.93417483,118.98614383,-48.10,41.78,263.85,586838
20220611083118080,31.93418517,118.98612317,-48.00,40.91,265.45,587037
20220611083119000,31.93419450,118.98610317,-48.00,39.98,266.83,587235
20220611083119020,31.93420183,118.98608867,-48.00,38.61,267.63,587433
20220611083119040,31.93421100,118.98608267,-47.90,36.65,268.50,587633
20220611083119060,31.93421817,118.98608883,-47.90,33.63,268.53,587831
20220611083119080,31.93422300,118.98610533,-48.30,29.84,267.71,588031
20220611083120000,31.93423100,118.98611967,-48.30,26.47,267.64,588229
20220611083120020,31.93423483,118.98613750,-48.90,22.84,266.92,588421
20220611083120030,31.93423767,118.98616317,-49.30,19.35,265.55,588576
20220611083120050,31.93424233,118.98618467,-49.50,15.89,263.85,588730
20220611083120060,31.93424267,118.98619567,-49.00,14.04,261.34,588886
20220611083120070,31.93424100,118.98620000,-48.30,12.93,258.42,589041
20220611083120080,31.93424217,118.98622183,-47.40,10.33,254.45,589197
20220611083120090,31.93424183,118.98623500,-46.40,8.80,248.57,589352
20220611083121000,31.93424117,118.98624667,-45.50,7.56,241.05,589506
20220611083121020,31.93423917,118.98625783,-44.50,6.65,231.56,589660
20220611083121030,31.93423967,118.98627150,-43.50,6.07,220.18,589813
20220611083121040,31.93424333,118.98629100,-42.40,5.76,206.30,589967
20220611083121050,31.93424417,118.98631067,-41.60,6.46,185.94,590121
20220611083121060,31.93424983,118.98632650,-40.50,6.96,167.86,590274
20220611083121070,31.93425483,118.98634733,-39.70,8.17,151.32,590428
20220611083121080,31.93426200,118.98637317,-38.80,9.83,137.81,590581
20220611083121090,31.93426867,118.98639800,-38.80,11.61,128.20,590735
20220611083122000,31.93427717,118.98641950,-37.10,13.04,121.27,590889
20220611083122010,31.93428350,118.98643717,-36.30,14.20,116.51,591043
20220611083122020,31.93429233,118.98646017,-35.50,15.78,112.33,591196
20220611083122030,31.93429967,118.98647483,-34.80,16.59,109.20,591350
20220611083122040,31.93430550,118.98649283,-34.10,17.80,106.81,591447
20220611083122050,31.93431133,118.98651000,-33.30,18.89,104.86,591543
20220611083122060,31.93431700,118.98652933,-32.60,20.15,103.29,591663
20220611083122070,31.93432317,118.98655000,-31.70,21.48,101.92,591759
20220611083122080,31.93433067,118.98656900,-31.00,22.58,100.51,591867
20220611083122090,31.93433833,118.98658767,-30.40,23.61,99.11,591981
20220611083123000,31.93434650,118.98660567,-29.80,24.54,97.69,592089
20220611083123010,31.93435383,118.98662333,-29.20,25.45,96.43,592196
20220611083123020,31.93436017,118.98664000,-28.60,26.32,95.42,592293
20220611083123030,31.93436667,118.98665717,-27.90,27.21,94.50,592401
20220611083123040,31.93437417,118.98667333,-27.20,27.93,93.50,592508
20220611083123050,31.93438133,118.98668983,-26.60,28.71,92.59,592593
20220611083123060,31.93438917,118.98670667,-26.10,29.47,91.02,592701
20220611083123080,31.93439517,118.98673000,-25.70,30.08,90.39,592809
20220611083123090,31.93440133,118.98674600,-24.50,30.08,90.39,593000
20220611083124000,31.93440883,118.98676133,-24.50,31.45,89.06,593094
20220611083124020,31.93441583,118.98678383,-24.00,31.87,88.30,593202
20220611083124030,31.93442200,118.98679617,-23.70,32.24,87.70,593354
20220611083124040,31.93442950,118.98680900,-23.40,32.61,86.90,593474
20220611083124050,31.93443633,118.98682167,-23.10,32.98,86.20,593582
20220611083124060,31.93444367,118.98683483,-22.60,32.98,86.20,593711
20220611083124070,31.93445200,118.98684833,-22.60,33.76,84.54,593775
20220611083124080,31.93445950,118.98686100,-22.30,34.11,83.78,593860
20220611083124090,31.93446750,118.98687417,-22.10,34.48,83.02,593985
20220611083125000,31.93447400,118.98688533,-21.90,34.73,82.44,594093
20220611083125010,31.93448200,118.98689733,-21.70,35.00,81.60,594190
20220611083125020,31.93448950,118.98690867,-21.50,35.23,80.87,594285
20220611083125030,31.93449750,118.98692083,-21.40,35.50,80.15,594405
20220611083125050,31.93450733,118.98694350,-21.40,35.78,79.33,594526
20220611083125070,31.93451933,118.98696767,-21.30,36.13,78.19,594680
20220611083125090,31.93453050,118.98698983,-21.10,36.30,77.07,594839
20220611083126010,31.93454433,118.98701167,-21.00,36.43,75.46,594994
20220611083126030,31.93455633,118.98703117,-21.00,36.41,74.04,595148
20220611083126050,31.93457017,118.98705033,-21.00,36.37,72.35,595302
20220611083126070,31.93458383,118.98706633,-21.00,36.15,70.43,595457
20220611083126090,31.93459850,118.98708233,-21.10,35.97,68.51,595611
20220611083127010,31.93461383,118.98709650,-21.30,35.74,66.30,595765
20220611083127030,31.93462633,118.98710517,-21.40,35.02,64.14,595920
20220611083127040,31.93463583,118.98710367,-21.60,34.39,61.89,596073
20220611083127060,31.93464900,118.98710800,-21.80,33.61,59.28,596227
20220611083127080,31.93466350,118.98710983,-22.10,32.91,56.12,596380
20220611083128000,31.93466833,118.98708300,-22.50,30.41,51.26,596533
20220611083128020,31.93467583,118.98706050,-23.40,28.54,48.57,596686
20220611083128040,31.93468083,118.98703467,-23.40,26.69,44.55,596840
20220611083128060,31.93468983,118.98700733,-24.60,25.43,39.02,596993
20220611083128070,31.93469417,118.98697833,-25.20,24.65,32.93,597146
20220611083128090,31.93470800,118.98695967,-25.60,24.69,26.67,597299
20220611083129010,31.93472183,118.98693500,-25.80,24.89,20.20,597452
20220611083129030,31.93473000,118.98692283,-26.10,24.56,15.54,597605
20220611083129050,31.93473967,118.98691283,-26.30,24.30,12.13,597766
20220611083129070,31.93474667,118.98689833,-26.70,23.93,9.05,597973
20220611083129090,31.93477350,118.98682917,-27.00,28.28,358.67,598127
20220611083130000,31.93477650,118.98680467,-26.30,28.84,346.19,598281
20220611083130020,31.93479050,118.98677450,-26.40,30.02,342.25,598435
20220611083130040,31.93480650,118.98674300,-26.40,31.61,338.54,598631
20220611083130060,31.93482250,118.98671483,-26.50,32.95,335.82,598831
20220611083130080,31.93483200,118.98667767,-26.70,33.84,332.13,599030
20220611083131000,31.93484333,118.98663850,-27.40,35.24,328.61,599232
20220611083131020,31.93486167,118.98660900,-27.90,36.74,326.92,599417
20220611083131030,31.93486817,118.98658417,-28.20,37.73,325.09,599571
20220611083131050,31.93488317,118.98655400,-28.60,38.74,323.52,599733
20220611083131070,31.93489917,118.98652983,-28.90,39.28,322.71,599935
20220611083131090,31.93491750,118.98650867,-29.30,39.89,322.36,600137
20220611083132010,31.93493850,118.98648733,-29.50,40.71,322.20,600353
20220611083132030,31.93495183,118.98646650,-29.80,40.60,321.68,600536
20220611083132050,31.93496300,118.98644267,-29.90,40.60,320.71,600721
20220611083132060,31.93496483,118.98642950,-30.00,40.00,319.98,600875
20220611083132080,31.93497167,118.98640400,-30.80,39.60,318.61,601046
20220611083133000,31.93497767,118.98638450,-31.60,38.63,316.69,601239
20220611083133020,31.93498117,118.98636683,-32.40,37.50,314.86,601445
20220611083133040,31.93497967,118.98635233,-32.50,35.30,313.71,601652
20220611083133060,31.93497850,118.98633417,-33.10,33.56,312.08,601850
20220611083133080,31.93497400,118.98631200,-34.00,32.08,309.52,602020
20220611083133090,31.93496717,118.98630083,-34.60,30.67,307.67,602175
20220611083134010,31.93497317,118.98628717,-35.10,29.50,306.14,602340
20220611083134030,31.93497083,118.98626467,-35.10,28.54,304.46,602534
20220611083134050,31.93497833,118.98625717,-38.00,26.82,303.42,602737
20220611083134070,31.93498100,118.98623983,-40.00,26.00,301.99,602929
20220611083134090,31.93498467,118.98622583,-40.90,24.76,300.69,603130
20220611083135010,31.93499083,118.98621450,-42.20,23.61,299.85,603317
20220611083135020,31.93499367,118.98621000,-43.50,22.45,299.26,603473
20220611083135040,31.93499150,118.98620017,-44.70,20.30,297.77,603634
20220611083135060,31.93499150,118.98619700,-45.90,17.65,296.35,603830
20220611083135080,31.93498950,118.98619517,-46.70,14.96,294.50,604031
20220611083136000,31.93498583,118.98619400,-47.50,12.26,291.83,604230
20220611083136020,31.93498283,118.98619533,-48.40,9.63,288.29,604430
20220611083136040,31.93496550,118.98619550,-48.40,7.26,275.56,604617
20220611083136050,31.93494767,118.98619983,-50.10,6.80,245.05,604773
20220611083136070,31.93492883,118.98620400,-50.80,8.83,216.52,604937
20220611083136090,31.93490850,118.98620733,-51.40,11.69,195.58,605140
20220611083137010,31.93489383,118.98621167,-51.60,13.46,184.07,605332
20220611083137030,31.93487983,118.98621550,-51.60,14.98,177.46,605533
20220611083137050,31.93486067,118.98621617,-50.70,16.96,174.13,605732
20220611083137070,31.93484783,118.98621783,-50.20,17.65,173.26,605920
20220611083137080,31.93484100,118.98622133,-49.50,18.61,172.64,606076
20220611083138000,31.93483383,118.98623100,-49.50,19.50,171.97,606239
20220611083138020,31.93482533,118.98624133,-50.60,20.59,171.25,606438
20220611083138040,31.93481683,118.98624967,-51.90,21.34,171.23,606632
20220611083138060,31.93480433,118.98625267,-53.10,22.17,171.48,606830
20220611083138080,31.93479083,118.98625750,-53.30,23.46,172.43,607030
20220611083139000,31.93477267,118.98626017,-53.30,24.87,173.76,607217
20220611083139010,31.93475983,118.98625783,-54.80,26.21,175.81,607373
20220611083139030,31.93474050,118.98625450,-55.10,27.52,178.32,607532
20220611083139050,31.93472233,118.98624750,-55.50,28.63,181.38,607737
20220611083139070,31.93470300,118.98623600,-56.00,29.48,186.57,607939
20220611083139090,31.93468033,118.98621633,-55.60,31.04,191.27,608138
20220611083140010,31.93465900,118.98619767,-55.60,32.45,194.98,608335
20220611083140030,31.93464217,118.98617933,-55.20,33.30,198.39,608540
20220611083140050,31.93462017,118.98615733,-55.20,35.02,201.92,608734
20220611083140070,31.93460483,118.98613950,-55.00,35.71,204.46,608931
20220611083140090,31.93459283,118.98612167,-54.90,35.97,206.93,609135
20220611083141010,31.93458067,118.98610150,-54.90,36.47,209.54,609344
20220611083141030,31.93456750,118.98607833,-54.90,37.28,212.33,609539
20220611083141050,31.93455400,118.98605617,-54.80,37.98,214.53,609740
20220611083141070,31.93453967,118.98603417,-54.60,38.74,216.30,609956
20220611083141090,31.93452667,118.98600983,-54.50,39.52,218.34,610140
20220611083142010,31.93451333,118.98598433,-54.40,40.39,220.30,610341
20220611083142030,31.93450300,118.98595683,-54.30,41.10,222.67,610541
20220611083142050,31.93449450,118.98592733,-54.20,41.80,225.22,610741
20220611083142070,31.93448550,118.98589633,-54.20,42.71,227.60,610939
20220611083142090,31.93447733,118.98586617,-54.10,43.43,229.72,611131
20220611083143010,31.93446933,118.98583517,-54.00,44.17,231.73,611353
20220611083143030,31.93447917,118.98579567,-53.80,44.60,236.72,611541
20220611083143050,31.93448333,118.98576317,-54.10,44.74,239.89,611740
20220611083143070,31.93448950,118.98572867,-54.10,45.10,243.29,611941
20220611083143090,31.93449983,118.98569200,-54.20,45.60,247.15,612142
20220611083144010,31.93450883,118.98565483,-54.30,46.32,250.48,612342
20220611083144030,31.93451833,118.98561883,-54.40,46.93,253.54,612543
20220611083144050,31.93452917,118.98558300,-54.50,47.49,256.64,612739
20220611083144070,31.93453867,118.98554883,-54.40,47.93,259.18,612940
20220611083144090,31.93454750,118.98551567,-54.30,48.32,261.43,613138
20220611083145010,31.93455983,118.98548083,-54.10,48.91,264.10,613339
20220611083145030,31.93456683,118.98544867,-53.80,49.19,265.60,613539
20220611083145050,31.93457350,118.98541933,-53.50,49.12,266.88,613730
20220611083145070,31.93458217,118.98539067,-53.30,48.97,268.35,613939
20220611083145090,31.93459167,118.98536500,-53.10,48.49,269.81,614138
20220611083146010,31.93460217,118.98534000,-52.90,48.00,271.38,614337
20220611083146030,31.93461200,118.98532050,-52.80,46.84,272.59,614535
20220611083146050,31.93462250,118.98530533,-52.90,45.24,273.93,614734
20220611083146070,31.93463450,118.98529217,-53.00,43.58,275.47,614933
20220611083146090,31.93464800,118.98527983,-53.20,41.95,277.13,615136
20220611083147010,31.93466100,118.98527483,-53.20,39.50,278.72,615339
20220611083147030,31.93467417,118.98527183,-53.20,37.04,280.40,615536
20220611083147050,31.93468767,118.98526533,-53.40,35.23,282.23,615736
20220611083147070,31.93469917,118.98525833,-53.40,33.60,283.68,615936
20220611083147090,31.93470617,118.98524733,-53.40,32.45,284.03,616136
20220611083148010,31.93471117,118.98523600,-53.20,31.28,283.97,616324
20220611083148030,31.93471317,118.98522683,-53.00,29.82,283.17,616536
20220611083148050,31.93471533,118.98521933,-53.00,28.24,282.76,616733
20220611083148070,31.93471650,118.98521400,-53.00,26.54,281.98,616936
20220611083148090,31.93471917,118.98522250,-53.00,23.35,281.37,617138
20220611083149010,31.93471917,118.98523383,-52.90,20.02,280.32,617336
20220611083149030,31.93471583,118.98524583,-52.80,16.80,278.29,617536
20220611083149050,31.93471200,118.98523900,-52.70,16.24,274.99,617739
20220611083149070,31.93470600,118.98523617,-52.20,15.15,271.06,617936
20220611083149090,31.93469817,118.98523600,-51.80,13.98,265.98,618133
20220611083150010,31.93468917,118.98523500,-51.60,13.24,259.63,618336
20220611083150030,31.93467883,118.98523533,-51.20,12.70,252.20,618529
20220611083150050,31.93466833,118.98523817,-50.90,12.28,243.91,618733
20220611083150070,31.93465717,118.98524333,-50.60,12.09,234.73,618917
20220611083150080,31.93464850,118.98525100,-50.30,12.19,225.41,619071
20220611083151000,31.93465050,118.98526467,-49.90,12.06,216.86,619230
20220611083151020,31.93465467,118.98527583,-51.70,11.93,209.67,619424
20220611083151040,31.93465983,118.98529017,-53.50,11.69,202.76,619629
20220611083151060,31.93466417,118.98530567,-55.20,11.65,195.58,619829
20220611083151080,31.93467150,118.98532217,-56.80,11.39,188.78,620022
20220611083152000,31.93467567,118.98533467,-58.60,11.50,182.62,620219
20220611083152010,31.93468450,118.98534850,-60.10,11.43,177.09,620373
20220611083152030,31.93469333,118.98536333,-60.10,11.07,172.01,620529
20220611083152050,31.93470150,118.98537650,-62.90,10.72,167.16,620721
20220611083152070,31.93470617,118.98538733,-64.20,10.72,162.91,620933
20220611083152090,31.93471233,118.98539633,-65.30,10.43,159.67,621119
20220611083153000,31.93472383,118.98540467,-66.40,9.83,156.44,621273
20220611083153020,31.93473400,118.98541700,-67.60,9.35,152.34,621439
20220611083153040,31.93474333,118.98542150,-68.70,8.48,149.27,621636
20220611083153060,31.93475417,118.98542800,-69.80,7.61,145.73,621837
20220611083153080,31.93476500,118.98542917,-70.90,6.43,142.81,622036
20220611083154000,31.93477567,118.98542867,-71.90,5.13,139.87,622236
20220611083154020,31.93478567,118.98543033,-73.10,4.15,135.51,622422
20220611083154040,31.93479867,118.98542767,-74.20,2.70,135.51,622627
20220611083154060,31.93480733,118.98542067,-75.20,1.54,135.51,622818
20220611083154070,31.93481700,118.98541250,-75.30,1.57,135.51,622969
20220611083154090,31.93482750,118.98539867,-75.50,2.98,135.51,623121
20220611083155010,31.93484400,118.98536700,-75.70,6.44,38.58,623320
20220611083155030,31.93485417,118.98536583,-75.90,7.22,359.07,623553
20220611083155050,31.93486450,118.98536417,-76.00,8.09,342.52,623757
20220611083155070,31.93487517,118.98536633,-76.10,8.72,337.14,623930
20220611083155090,31.93488800,118.98537117,-76.30,9.48,336.80,624111
20220611083156000,31.93490000,118.98537600,-76.40,10.37,338.16,624265
20220611083156020,31.93492233,118.98536817,-76.50,12.65,338.36,624435
20220611083156040,31.93494900,118.98535867,-76.60,15.33,338.13,624633
20220611083156060,31.93496617,118.98536083,-76.60,16.26,338.94,624832
20220611083156080,31.93499167,118.98535633,-76.70,18.30,339.64,625031
20220611083157000,31.93501683,118.98534817,-76.60,20.33,339.79,625229
20220611083157020,31.93504200,118.98534050,-76.60,22.21,339.72,625419
20220611083157030,31.93506333,118.98533550,-76.50,24.06,339.68,625574
20220611083157050,31.93508950,118.98533250,-76.40,25.56,340.07,625729
20220611083157060,31.93510883,118.98533417,-76.40,26.78,340.73,625884
20220611083157080,31.93513383,118.98533717,-76.40,27.72,341.82,626038
20220611083158000,31.93515750,118.98534067,-76.40,28.48,343.05,626220
20220611083158020,31.93518233,118.98534483,-76.50,29.30,345.15,626420
20220611083158030,31.93519933,118.98535233,-76.40,29.95,346.46,626575
20220611083158040,31.93521550,118.98536067,-76.40,30.45,347.85,626729
20220611083158060,31.93523333,118.98537800,-76.40,29.97,350.92,626884
20220611083158070,31.93524267,118.98539650,-76.40,29.50,353.94,627039
20220611083158080,31.93525267,118.98541650,-76.20,29.15,357.22,627193
20220611083158090,31.93526383,118.98543417,-76.10,29.09,359.98,627347
20220611083159000,31.93527650,118.98545767,-76.00,29.19,3.68,627501
20220611083159010,31.93528833,118.98548350,-75.80,29.32,7.69,627655
20220611083159020,31.93530233,118.98550667,-75.60,29.76,11.00,627808
20220611083159030,31.93531483,118.98552900,-75.40,30.15,14.09,627962
20220611083159040,31.93532567,118.98555117,-75.40,30.48,17.22,628116
20220611083159050,31.93533550,118.98557167,-75.00,30.80,20.05,628270
20220611083159060,31.93534600,118.98559300,-74.70,31.24,22.85,628424
20220611083159070,31.93535617,118.98561400,-74.50,31.71,25.41,628578
20220611083159080,31.93536383,118.98563367,-74.30,32.00,28.04,628732
20220611083159090,31.93537200,118.98565250,-74.00,32.39,30.39,628886
20220611083200000,31.93538017,118.98567050,-73.80,32.78,32.48,629040
20220611083200010,31.93538900,118.98568900,-73.50,33.28,34.44,629148
20220611083200020,31.93539783,118.98570683,-73.30,33.78,36.18,629257
20220611083200030,31.93540533,118.98572467,-73.00,34.19,37.98,629366
20220611083200040,31.93541333,118.98574350,-72.80,34.71,39.76,629452
20220611083200050,31.93542133,118.98576233,-72.60,35.28,41.52,629573
20220611083200060,31.93542667,118.98577917,-72.40,35.61,43.32,629681
20220611083200070,31.93543083,118.98579633,-72.20,35.93,45.28,629790
20220611083200080,31.93543583,118.98581383,-72.00,36.32,47.05,629888
20220611083200090,31.93544083,118.98583150,-71.80,36.76,48.79,630002
20220611083201000,31.93544317,118.98584817,-71.70,37.08,50.69,630111
20220611083201010,31.93544400,118.98586467,-71.60,37.37,52.69,630209
20220611083201020,31.93544433,118.98588183,-71.60,37.73,54.78,630296
20220611083201030,31.93544567,118.98589917,-71.50,38.15,56.62,630405
20220611083201040,31.93544650,118.98591650,-71.40,38.60,58.45,630514
20220611083201060,31.93544983,118.98594400,-71.30,39.10,60.84,630623
20220611083201080,31.93544850,118.98597317,-71.30,39.71,64.07,630779
20220611083201090,31.93544150,118.98599150,-71.10,40.30,67.16,630940
20220611083202000,31.93543533,118.98601050,-71.00,41.04,69.93,631087
20220611083202010,31.93542933,118.98602617,-70.80,41.41,72.10,631185
20220611083202020,31.93542550,118.98604150,-70.60,41.80,73.77,631294
20220611083202030,31.93542200,118.98605633,-70.50,42.13,75.27,631392
20220611083202040,31.93541450,118.98607650,-70.30,43.17,77.81,631490
20220611083202050,31.93540917,118.98609633,-70.10,44.11,79.80,631577
20220611083202070,31.93540317,118.98613000,-69.90,45.34,82.22,631698
20220611083202090,31.93539650,118.98615833,-69.70,45.52,84.11,631858
20220611083203010,31.93538333,118.98617967,-69.30,45.13,86.71,632014
20220611083203030,31.93537167,118.98620383,-69.00,45.00,89.11,632170
20220611083203050,31.93536050,118.98622817,-68.50,44.86,91.32,632325
20220611083203070,31.93534700,118.98625333,-68.00,44.93,93.77,632480
20220611083203080,31.93533667,118.98626750,-67.30,45.06,95.73,632635
20220611083204000,31.93532233,118.98629267,-66.50,45.13,98.07,632791
20220611083204020,31.93530633,118.98632050,-65.80,45.69,100.61,632946
20220611083204040,31.93529233,118.98634600,-65.00,45.73,102.61,633101
20220611083204060,31.93527500,118.98637250,-64.30,46.17,105.01,633257
20220611083204070,31.93526217,118.98638617,-63.50,46.47,106.98,633412
20220611083204090,31.93524350,118.98641283,-62.60,47.00,109.24,633573
20220611083205010,31.93522667,118.98643883,-61.70,47.26,111.08,633724
20220611083205030,31.93520967,118.98646067,-60.90,46.97,112.91,633879
20220611083205050,31.93519117,118.98648067,-60.10,46.56,114.98,634034
20220611083205070,31.93516983,118.98649767,-59.30,46.10,117.44,634189
20220611083205090,31.93515033,118.98651150,-58.50,45.21,119.75,634344
20220611083206010,31.93513150,118.98652467,-57.80,44.30,121.91,634499
20220611083206030,31.93511250,118.98653767,-57.10,43.56,124.13,634654
20220611083206040,31.93509967,118.98653933,-56.40,42.84,126.33,634809
20220611083206060,31.93508400,118.98655033,-55.60,41.80,128.25,634964
20220611083206080,31.93506550,118.98656233,-54.90,41.32,130.34,635120
20220611083207000,31.93504533,118.98657133,-54.20,40.86,132.81,635275
20220611083207020,31.93502350,118.98657967,-53.60,40.63,135.35,635430
20220611083207040,31.93500150,118.98658350,-53.10,40.08,138.22,635621
20220611083207050,31.93498317,118.98658900,-52.30,41.04,140.19,635776
20220611083207060,31.93496850,118.98659233,-51.80,41.41,141.92,635931
20220611083207070,31.93495550,118.98659667,-51.30,41.74,143.30,636086
20220611083207090,31.93493767,118.98661183,-50.90,42.00,143.89,636242
20220611083208010,31.93492117,118.98662750,-50.50,42.17,144.24,636397
20220611083208030,31.93490700,118.98664433,-50.30,42.15,144.25,636553
20220611083208050,31.93489300,118.98666100,-50.10,42.11,144.21,636722
20220611083208070,31.93488150,118.98668050,-49.90,42.08,143.63,636921
20220611083208080,31.93487733,118.98669117,-49.90,41.98,143.30,637076
20220611083209000,31.93486850,118.98670950,-49.70,41.37,142.61,637233
20220611083209020,31.93486450,118.98673017,-49.70,40.28,141.08,637430
20220611083209040,31.93486300,118.98675283,-49.50,39.23,139.05,637621
20220611083209060,31.93486200,118.98677867,-49.50,38.63,136.49,637819
20220611083209070,31.93486717,118.98679650,-49.40,38.32,134.17,637974
20220611083209080,31.93487100,118.98681383,-49.30,38.19,132.08,638129
20220611083210000,31.93486667,118.98683683,-49.20,37.91,130.49,638284
20220611083210020,31.93485967,118.98685583,-48.90,37.67,129.61,638440
20220611083210030,31.93485850,118.98686667,-49.20,37.56,128.77,638594
20220611083210050,31.93485117,118.98688700,-49.30,37.63,127.95,638748
20220611083210070,31.93484250,118.98690767,-49.50,37.97,127.33,638927
20220611083210090,31.93483417,118.98692917,-49.70,38.37,126.63,639123
20220611083211010,31.93482450,118.98695000,-49.80,38.73,126.27,639327
20220611083211030,31.93481467,118.98697117,-49.90,39.10,125.93,639526
20220611083211050,31.93480467,118.98699283,-49.90,39.54,125.62,639716
20220611083211060,31.93479933,118.98700533,-50.00,40.11,125.48,639870
20220611083211080,31.93478650,118.98702483,-50.00,40.43,125.79,640024
20220611083212000,31.93477267,118.98704450,-49.90,40.86,126.18,640223
20220611083212020,31.93475917,118.98706533,-49.90,41.41,126.42,640422
20220611083212040,31.93474733,118.98708717,-49.80,41.87,126.52,640621
20220611083212060,31.93473600,118.98710783,-50.10,42.02,126.57,640823
20220611083212080,31.93472450,118.98712800,-50.40,42.08,126.72,641016
20220611083212090,31.93471850,118.98713850,-50.70,42.26,126.93,641171
20220611083213010,31.93470367,118.98715550,-50.90,42.76,128.22,641332
20220611083213030,31.93469017,118.98717167,-50.90,42.84,129.25,641535
20220611083213050,31.93467617,118.98718417,-51.10,42.56,130.56,641737
20220611083213070,31.93466150,118.98719500,-51.20,42.17,131.97,641935
20220611083213090,31.93464333,118.98720100,-51.40,41.56,133.98,642131
20220611083214010,31.93462700,118.98720633,-51.30,40.74,135.74,642320
20220611083214020,31.93461717,118.98720150,-51.20,39.98,137.74,642475
20220611083214040,31.93460283,118.98720500,-51.00,38.97,139.36,642641
20220611083214060,31.93458917,118.98720667,-50.80,37.85,141.09,642828
20220611083214080,31.93457367,118.98720350,-50.60,36.65,143.57,643028
20220611083215000,31.93455817,118.98719750,-50.30,35.37,146.35,643230
20220611083215020,31.93454317,118.98719183,-50.10,34.26,148.97,643428
20220611083215040,31.93452683,118.98718117,-49.80,33.13,152.46,643617
